58846.3615046,1.1395533949345655,0.011525567226518428,zr
58846.361956,1.142395593627025,0.011554165491379567,zr
58846.3624074,1.1460922064833483,0.011591365273738479,zr
58846.3628588,1.128724831101433,0.011416629787781536,zr
58846.3746181,1.168102730997597,0.011812938529312289,zr
58846.3750694,1.1685317560938637,0.01181725925561543,zr
58846.3776157,1.1816886911107514,0.011949771849037066,zr
58846.3791088,1.1756519250042772,0.01188896539314415,zr
58846.3971875,1.1558805590002406,0.011689884965100024,zr
58846.3981597,1.146750767060497,0.01159799235256963,zr
58846.3986111,1.1532680997929092,0.011663588710420796,zr
58849.2547685,1.0760931808546668,0.01088762078306259,zr
58849.2678009,1.0302845785786339,0.010427864142718098,zr
58849.2682523,1.0370405045109647,0.01049562931522245,zr
58849.2716204,1.0068716650577338,0.01019312996728808,zr
58849.272581,1.010476736023801,0.010229262144443618,zr
58849.2740278,1.0011060346528868,0.010135351259132161,zr
58849.2773611,1.009518679585494,0.010219659685097268,zr
58849.2782639,0.9984864124489748,0.01010910385429191,zr
58849.2792245,0.9891451805429587,0.010015522800118627,zr
58849.2805787,0.9795686539196304,0.009919615888359667,zr
58849.2893171,0.9877846642956534,0.01000189691692123,zr
58849.2916319,0.9794353154599934,0.009918280699511613,zr
58849.2934491,0.9647272797272802,0.009771041618206966,zr
58849.3089815,0.9057735601094855,0.009181599406655572,zr
58849.3150347,0.9124452176983276,0.009248244478146076,zr
58849.3180208,0.9455476058064226,0.00957914441596907,zr
58849.3215278,0.8980534783185501,0.009104499956870332,zr
58849.3219792,0.9095621075480572,0.009219441258754228,zr
58849.3229398,0.9085273366287552,0.009209105397686424,zr
58849.3243287,0.9011248356077944,0.009135171383375575,zr
58849.3280556,0.9368860216147245,0.009492524833519487,zr
58849.3289583,0.919102271221404,0.009314760339647645,zr
58849.3325116,0.9514895859625542,0.009638582359832615,zr
58849.3355093,0.9101015191643749,0.009224830682453283,zr
58849.336875,0.9053479432413674,0.00917734790797298,zr
58849.3399306,0.919843702291638,0.009322169499326719,zr
58849.3434838,0.9276997494469543,0.009400686201864935,zr
58849.3454514,0.8961024801036125,0.00908501960201994,zr
58849.3503935,0.9344860859005251,0.009468529304300068,zr
58849.360625,0.9092442416615399,0.00921626689515398,zr
58849.3623495,0.8935786819666275,0.009059820287221899,zr
58849.3628009,0.9126360068765149,0.009250150095419588,zr
58849.3632523,0.8990590132909825,0.009114540585202219,zr
58849.3653819,0.9166594062837906,0.009290350313708612,zr
58849.3658333,0.9216861029362363,0.00934058123142705,zr
58849.3674306,0.9081427481707844,0.009205263134639003,zr
58849.3686227,0.9055062229958658,0.009178928341879826,zr
58849.3714815,0.9151276538406379,0.009275045809471649,zr
58849.3719329,0.9191264821402771,0.00931500096766117,zr
58849.3758333,0.9175197033236948,0.009298945121656911,zr
58849.3832755,0.9249861697916608,0.009373563122595614,zr
58849.387662,0.9364828733788637,0.009488493959494535,zr
58849.3901273,0.9261893850840904,0.009385588560726925,zr
58849.3932986,0.9524922249968054,0.009648613284088767,zr
58849.3973032,0.9591861060180868,0.009715588719382233,zr
58849.4014352,0.9689701519632425,0.0098135084758667,zr
58849.4028356,0.9844698027672003,0.00996869678453515,zr
58849.4058449,0.9827755861259473,0.009951730132231698,zr
58849.406875,0.9924156385695982,0.010048284322472744,zr
58849.4130093,1.0109375293728924,0.010233880852793175,zr
58849.4144907,1.0114144621817729,0.010238661224001893,zr
58849.419537,1.0291784390412615,0.01041677004546648,zr
58850.4488426,1.0283849666015832,0.01040881217688608,zr
58851.2572222,1.1279944408639104,0.011409282785345736,zr
58851.258125,1.1660668239344576,0.011792438581808054,zr
58851.2600231,1.148337320112601,0.011613960567695899,zr
58851.2648264,1.2402648604177715,0.012540291882900817,zr
58851.2704051,1.1567885979940995,0.011699026669870556,zr
58851.2708565,1.1598632798378188,0.01172997869089292,zr
58851.2727894,1.1752616348367306,0.011885033676692426,zr
58851.275162,1.1722480508848938,0.011854682890244835,zr
58851.2756134,1.1575437097674184,0.01170662756952305,zr
58851.2765741,1.1630993132627723,0.011762558827186674,zr
58851.2793634,1.1602840422667682,0.011734216116758697,zr
58851.281713,1.1745237398548216,0.011877602743027701,zr
58851.2835648,1.1822919138913233,0.011955847628145727,zr
58851.2854514,1.1682207590625737,0.011814127189139512,zr
58851.2859028,1.17914430910203,0.011924141059209777,zr
58851.2872685,1.15839512002547,0.011715198477399463,zr
58851.2910764,1.1616994916225283,0.01174846507482662,zr
58851.2915162,1.152170520907925,0.01165254075785369,zr
58851.2966667,1.117259045093912,0.01130131694966807,zr
